,links,date,category
429,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/The-Weekday-Vegetarians-By-Jenny-Rosenstrach/_/A-9780593138748?isFromPLP=true,2023-06-13,Household
430,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Fitness-Sport/Le-Tour-De-France/_/A-9772079761007?isFromPLP=true,2023-06-13,Household
431,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/For-Friends-and-Family-Nicky-Stubbs/_/A-9780798171250?isFromPLP=true,2023-06-13,Household
432,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Meet-Bluey-Sticker-Activity-Book/_/A-9780241486924?isFromPLP=true,2023-06-13,Household
433,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Dark-Blue-Pacific-Flask-1-18-L/_/A-196557052606?isFromPLP=true,2023-06-13,Household
434,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Weber-Braai-Bible-by-Jamie-Purviance/_/A-9781432304072?isFromPLP=true,2023-06-13,Household
435,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Nightshade-Stackable-Tumbler-354-ml/_/A-196557001932?isFromPLP=true,2023-06-13,Household
436,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/World-Food-Paris-Heritage-Recipes-for-Classic-Home-Cooking/_/A-9780399579837?isFromPLP=true,2023-06-13,Household
437,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Ranger-Solid-Grey-Stainless-Steel-Tumbler-532-ml/_/A-196557039867?isFromPLP=true,2023-06-13,Household
438,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Ecovessel-The-Frost-Llama-Design-Insulated-Kids-Bottle-355-ml/_/A-850015732874?isFromPLP=true,2023-06-13,Household
439,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Practise-with-Peppa-Pig-Wipe-Clean-First-Letters/_/A-9780241399644?isFromPLP=true,2023-06-13,Household
440,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/The-Air-Fryer-Cookbook-Second-Edition/_/A-6009900125558?isFromPLP=true,2023-06-13,Household
441,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Women-s-Health-Magazine-US-/_/A-9770884735015?isFromPLP=true,2023-06-13,Household
442,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Women-s-Interest/HUIS-GENOOT-Gedenk-Uitgawe/_/A-6009879964837?isFromPLP=true,2023-06-13,Household
443,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Cooler-Bags/Ice-Bricks-2-pk/_/A-6007875565843?isFromPLP=true,2023-06-13,Household
444,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/Super-Soft-Double-Ply-White-Tissues-in-Tube-80-pcs/_/A-6009217988389?isFromPLP=true,2023-06-13,Household
445,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/White-Luxury-Soft-Triple-Ply-Tissues-10-pcs/_/A-6009223606147?isFromPLP=true,2023-06-13,Household
446,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Kids-Teenagers/DRUM-Play-and-Learn-Activity-Book/_/A-6009880525775?isFromPLP=true,2023-06-13,Household
447,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Careers-Business-Politics/Careers-Magazine/_/A-9772708748003?isFromPLP=true,2023-06-13,Household
448,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/Fragrance-Free-Leather-Cleaning-Wipes-30-pcs/_/A-6009223438304?isFromPLP=true,2023-06-13,Household
449,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Ideal-Home-Magazine-UK-/_/A-9770019136304?isFromPLP=true,2023-06-13,Household
450,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/Cape-Etc-Magazine/_/A-9771683169001?isFromPLP=true,2023-06-13,Household
451,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Wipe-Clean-Summer-Activities-Book-Ages-3-/_/A-9781474968577?isFromPLP=true,2023-06-13,Household
452,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Duracell-Plus-Type-D-Alkaline-Batteries-2-pcs/_/A-5000394141988?isFromPLP=true,2023-06-13,Household
453,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/BBC-Good-Food-Magazine-UK-/_/A-9770957588197?isFromPLP=true,2023-06-13,Household
454,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/Weg-Reisdagboek/_/A-6009900183879?isFromPLP=true,2023-06-13,Household
455,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Tulip-Emerald-Green-Bottle-591-ml/_/A-196557042867?isFromPLP=true,2023-06-13,Household
456,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Hosting-With-The-Lazy-Makoti-By-Mogau-Seshoene/_/A-9781928363156?isFromPLP=true,2023-06-13,Household
457,https://www.woolworths.co.za/prod/Online-Feature/Kids/School-Uniforms/Lunchboxes-Bottles/Kids-Gaming-Cooler-Lunch-Bag/_/A-6007875713633?isFromPLP=true,2023-06-13,Household
458,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Toilet-Paper/Gentle-Soft-1-Ply-Toilet-Rolls-8-pk/_/A-6007875624809?isFromPLP=true,2023-06-13,Household
459,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/BlenderBottle-Classic-Shaker-Cup-828-ml/_/A-847280052011?isFromPLP=true,2023-06-13,Household
460,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Vogue-Squiggles-Design-Bottle-500-ml/_/A-196557039577?isFromPLP=true,2023-06-13,Household
461,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Food-That-Loves-You-Back-by-Amerae-Vercueil/_/A-9781485901051?isFromPLP=true,2023-06-13,Household
462,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Energizer-Miniature-A23-Alkaline-Batteries-2-pk/_/A-8888021300574?isFromPLP=true,2023-06-13,Household
463,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Duracell-Plus-AAA-Alkaline-Batteries-4-pcs/_/A-5000394141117?isFromPLP=true,2023-06-13,Household
464,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Kids-Teenagers/Pretty-Princess-Bumper-Pack/_/A-9771746713004?isFromPLP=true,2023-06-13,Household
465,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Thali-Cookbook-by-Maunika-Gowardhan/_/A-9781784884581?isFromPLP=true,2023-06-13,Household
466,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Retro-Purple-Glitter-Bottle-590-ml/_/A-196557039942?isFromPLP=true,2023-06-13,Household
467,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/OK-Magazine-UK-/_/A-9771177629004?isFromPLP=true,2023-06-13,Household
468,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Country-Cooking-Magazine/_/A-6009879964004?isFromPLP=true,2023-06-13,Household
469,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Orchid-Bloom-Fabric-Shopper/_/A-6009223441120?isFromPLP=true,2023-06-13,Household
470,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/My-Dog-Eats-Better-Than-Me-by-Fiona-Rigg-and-Jacqui-Melville/_/A-9781743796870?isFromPLP=true,2023-06-13,Household
471,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Family-and-Parenting/True-Love-Edu-Magazine/_/A-6009879964554?isFromPLP=true,2023-06-13,Household
472,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Wholesome-Yum-Easy-Keto-Cookbook/_/A-9781984826626?isFromPLP=true,2023-06-13,Household
473,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Ecovessel-The-Splash-Unicorn-Kids-Bottle-355-ml/_/A-702865478245?isFromPLP=true,2023-06-13,Household
474,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Woolworths-90th-Birthday-Book/_/A-9780639725871?isFromPLP=true,2023-06-13,Household
475,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Pet-Wildlife/National-Geographic-Atlas-of-World-War-II/_/A-9772160714004?isFromPLP=true,2023-06-13,Household
476,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/BlenderBottle-SportMixer-Shaker-and-Water-Bottle-828-ml/_/A-847280007011?isFromPLP=true,2023-06-13,Household
477,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Men-s-Health-Magazine-US-/_/A-9771054483606?isFromPLP=true,2023-06-13,Household
478,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Budget-Keto-Kitchen-Cookbook-by-Monya-Killian-Palmer/_/A-9781914239106?isFromPLP=true,2023-06-13,Household
479,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/End-your-Carb-Confusion-The-Cookbook/_/A-9781628604634?isFromPLP=true,2023-06-13,Household
480,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Holistica-Magazine-The-Enlightenment-Issue/_/A-9772789489000?isFromPLP=true,2023-06-13,Household
481,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Fitness-Sport/Swim-Bike-and-Run-Triathlon-Magazine/_/A-9780620501378?isFromPLP=true,2023-06-13,Household
482,https://www.woolworths.co.za/prod/Food/Household/Insect-Repellents-Auto-Dispensers/Raid-Mosquito-Killer-Floral-Fragranced-Power-Mats-30-pcs/_/A-6001298701567?isFromPLP=true,2023-06-13,Household
483,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Huisgenoot-Maak-Dit-Self-vir-Kinders/_/A-6009880525737?isFromPLP=true,2023-06-13,Household
484,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Marinades-Braai-Sauces/Sticky-Plum-Baste-and-Dip-320-ml/_/A-6009214801254?isFromPLP=true,2023-06-13,Household
485,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Tuis-Tuin/_/A-9772224502004?isFromPLP=true,2023-06-13,Household
486,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/Aspire-Lifestyle-Magazine/_/A-9772663835008?isFromPLP=true,2023-06-13,Household
487,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Abstract-Easy-Fold-Reusable-Shopper/_/A-6009217617630?isFromPLP=true,2023-06-13,Household
488,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Little-First-Sticker-Dolly-Dressing-Mermaid-Book/_/A-9781474921855?isFromPLP=true,2023-06-13,Household
489,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/25-Beautiful-Homes-Magazine-UK-/_/A-9771369529136?isFromPLP=true,2023-06-13,Household
490,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Feel-Good-Food-by-Joe-Wicks/_/A-9780008430382?isFromPLP=true,2023-06-13,Household
491,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Men-s-Health-UK-/_/A-29074053750?isFromPLP=true,2023-06-13,Household
492,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Jan-Braai-The-Democratic-Republic-of-Braai/_/A-9781779950024?isFromPLP=true,2023-06-13,Household
493,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Lunch-Boxes-Bags/Blue-Stripe-Double-Decker-Cooler-Lunch-Bag/_/A-6007875713565?isFromPLP=true,2023-06-13,Household
494,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Elle-Decoration-Magazine-UK-/_/A-74470944768?isFromPLP=true,2023-06-13,Household
495,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Nadiyah-s-Fast-Flavours-Cookbook/_/A-9780241453223?isFromPLP=true,2023-06-13,Household
496,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/6-Spices-60-Dishes-Indian-Recipes-That-Are-Simple-Fresh-and-Big-on-Taste-By-Ruta-Kahate/_/A-9781797216201?isFromPLP=true,2023-06-13,Household
497,https://www.woolworths.co.za/prod/Food/Household/Refuse-Bags-Liners/Drawstring-Black-Refuse-Bags-20-pk/_/A-6009223700890?isFromPLP=true,2023-06-13,Household
498,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-First-Sticker-Building-Site-Ages-3-/_/A-9781474986533?isFromPLP=true,2023-06-13,Household
499,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Opposites-by-Roald-Dahl-and-Illustrated-by-Quentin-Blake/_/A-9780241330555?isFromPLP=true,2023-06-13,Household
500,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/I-Love-my-Air-Fryer-Cooking-For-One-Recipe-Book-by-Michelle-Fagone/_/A-9781507220092?isFromPLP=true,2023-06-13,Household
501,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Home-Tuis-Magazine-SA-Pork-Recipes/_/A-6009880525959?isFromPLP=true,2023-06-13,Household
502,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Glade-Sheer-Vanilla-Embrace-Fragranced-Automatic-Spray-Refill-269-ml/_/A-6001298701758?isFromPLP=true,2023-06-13,Household
503,https://www.woolworths.co.za/prod/Food/Household/Braai-Essentials/Braai-Prep/Braai-Design-Large-Cooler-Bag/_/A-6007875056860?isFromPLP=true,2023-06-13,Household
504,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/My-South-African-ABC-Illustrated-by-Sandy-Lightley/_/A-9781775842545?isFromPLP=true,2023-06-13,Household
505,https://www.woolworths.co.za/prod/Food/Household/Braai-Essentials/Braai-Wood-Charcoal-Lighters/Eco-Firelighters-8-pk/_/A-6009217722082?isFromPLP=true,2023-06-13,Household
506,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Revolting-Things-to-Touch-and-Feel-by-Roald-Dahl-and-Illustrated-by-Quentin-Blake/_/A-9780241373415?isFromPLP=true,2023-06-13,Household
507,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Little-Wipe-Clean-Finding-Out-About-Animals-Ages-6-7/_/A-9781474951104?isFromPLP=true,2023-06-13,Household
508,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Retro-Strelizia-Design-Bottle-590-ml/_/A-196557039928?isFromPLP=true,2023-06-13,Household
509,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Kids-Safari-Design-Ranger-Tumbler-with-Straw-355-ml/_/A-196557040016?isFromPLP=true,2023-06-13,Household
510,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Careers-Business-and-Politics/The-Spectator-Magazine/_/A-9770038695189?isFromPLP=true,2023-06-13,Household
511,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Essentials/Braai-Prep/Click-and-Store-Set-of-Rectangular-Nested-Plastic-Food-Containers-3-pk/_/A-6007875565942?isFromPLP=true,2023-06-13,Household
512,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Real-Simple-Magazine-US-/_/A-9771528170049?isFromPLP=true,2023-06-13,Household
513,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/VISI-Special-Edition-VISI-Kitchens/_/A-6009880525812?isFromPLP=true,2023-06-13,Household
514,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Go-Hustle-Journal/_/A-6009880525836?isFromPLP=true,2023-06-13,Household
515,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/7-Ways-By-Jamie-Oliver-Easy-Meal-Ideas-for-Every-Day-of-the-Week/_/A-9780241431153?isFromPLP=true,2023-06-13,Household
516,https://www.woolworths.co.za/prod/Food/Household/Serviettes-Paper-Towels-and-Disposables/3-Ply-Plain-Green-Serviettes-20-pk/_/A-6007875924701?isFromPLP=true,2023-06-13,Household
517,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/A-Tribute-to-Queen-Elizabeth-II/_/A-195458612582?isFromPLP=true,2023-06-13,Household
518,https://www.woolworths.co.za/prod/Food/Household/Cooking-Storage-Bags-Containers/Click-and-Store-Plastic-Food-Container-880-ml/_/A-6007875565881?isFromPLP=true,2023-06-13,Household
519,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Tuis-Badkamers-Tydskrif/_/A-6009879964424?isFromPLP=true,2023-06-13,Household
520,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Women-s-Health-Shrink-Your-Belly/_/A-9781920559694?isFromPLP=true,2023-06-13,Household
521,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Japanese-Table-Cookbook/_/A-9781784882150?isFromPLP=true,2023-06-13,Household
522,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Home-Garden-and-Craft/Modern-Living-Magazine/_/A-6009880525928?isFromPLP=true,2023-06-13,Household
523,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Leaves-Design-Orange-Shopper/_/A-6007875548648?isFromPLP=true,2023-06-13,Household
524,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Home-Cooking-by-Herman-Lensing/_/A-9781485900887?isFromPLP=true,2023-06-13,Household
525,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Retro-Floral-Design-Bottle-590-ml/_/A-196557039898?isFromPLP=true,2023-06-13,Household
526,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-I-Love-My-Air-Fryer-Three-Step-Recipe-Book-by-Michelle-Fagone/_/A-9781507219157?isFromPLP=true,2023-06-13,Household
527,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Together-Memorable-Meals-Made-Easy-by-Jamie-Oliver/_/A-9780241431177?isFromPLP=true,2023-06-13,Household
528,https://www.woolworths.co.za/prod/Food/Household/Insect-Repellents-Auto-Dispensers/Raid-Electric-Unit-and-Odourless-Liquid-Mosquito-Killer-Refill-2-pcs/_/A-6001298860424?isFromPLP=true,2023-06-13,Household
529,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/weg-Wilde-Plekke/_/A-6009900125527?isFromPLP=true,2023-06-13,Household
530,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/The-Ultimate-Instant-Pot-Healthy-Cookbook/_/A-9781984857545?isFromPLP=true,2023-06-13,Household
531,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Pet-Wildlife/Animal-Planet-Magazine/_/A-9772046170009?isFromPLP=true,2023-06-13,Household
532,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Cars-and-Driving/K53-Learner-Driver-Test-Manual-in-English/_/A-9781868590735?isFromPLP=true,2023-06-13,Household
533,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Landbou-Boerekos/_/A-6009880525652?isFromPLP=true,2023-06-13,Household
534,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Let-s-Play-Outside-Bluey-with-12-Bluey-Character-Magnets/_/A-9780241551912?isFromPLP=true,2023-06-13,Household
535,https://www.woolworths.co.za/prod/Food/Household/Air-Fresheners-Sprays-Diffuser/Dettol-Orchard-Blossom-Fragranced-Disinfectant-Spray-400-ml/_/A-6001106228446?isFromPLP=true,2023-06-13,Household
536,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Cars-and-Driving/Apex-South-African-Motoring-Magazine/_/A-9772710519004?isFromPLP=true,2023-06-13,Household
537,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Ecovessel-The-Wave-Lavender-Fields-Ombre-Bottle-710-ml/_/A-851871008721?isFromPLP=true,2023-06-13,Household
538,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Disgusterous-Noisy-Sound-Book-by-Roald-Dahl-and-Illustrated-by-Quentin-Blake/_/A-9780241481523?isFromPLP=true,2023-06-13,Household
539,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Peppa-Pig-Yum-Yum-Yum-Sticker-Activity-Book/_/A-9780241371664?isFromPLP=true,2023-06-13,Household
540,https://www.woolworths.co.za/prod/Food/Kids/Kids-Lunchboxes-Bottles/Manna-Kids-Chameleon-Design-Food-Pot-473-ml/_/A-196557070747?isFromPLP=true,2023-06-13,Household
541,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/Health-Mindfulness-and-Spirituality/Go-Hustle-Mindful-Planner-Journal-196-pages/_/A-6009880525973?isFromPLP=true,2023-06-13,Household
542,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Travel-Photography/Rove-SA-A-Travellers-Destination-Guide/_/A-9770266485637?isFromPLP=true,2023-06-13,Household
543,https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Tissues-Wipes/White-Luxury-Soft-Triple-Ply-Pocket-Tissues-9-x-10-pk/_/A-6009223606154?isFromPLP=true,2023-06-13,Household
544,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/One-Pan-Perfect-Cookbook-by-Donna-Hay/_/A-9781460760482?isFromPLP=true,2023-06-13,Household
545,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Bottles-Travel-Mugs/Manna-Ranger-Pro-Teal-Plastic-Bottle-1-L/_/A-840179290235?isFromPLP=true,2023-06-13,Household
546,https://www.woolworths.co.za/prod/Food/Household/Batteries-and-Chargers/Energizer-Maxi-Charger-with-AA-Rechargable-Batteries-5-pcs/_/A-7638900321401?isFromPLP=true,2023-06-13,Household
547,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/India-Express-By-Rukmini-Iyer/_/A-9781529110074?isFromPLP=true,2023-06-13,Household
548,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/International-Magazines/Top-Sant-Health-and-Beauty-Magazine/_/A-9770967667141?isFromPLP=true,2023-06-13,Household
549,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Country-Homes-Interiors-UK-/_/A-9770951301198?isFromPLP=true,2023-06-13,Household
550,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Red-Maple-Fabric-Shopper/_/A-6009223441137?isFromPLP=true,2023-06-13,Household
551,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Leon-Happy-Guts-Rebecca-Seal-and-John-Vincent/_/A-9781840918021?isFromPLP=true,2023-06-13,Household
552,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Extra-Large-Jade-Shopper/_/A-6009226204272?isFromPLP=true,2023-06-13,Household
553,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Grazia-Magazine-Italy-/_/A-9789500942959?isFromPLP=true,2023-06-13,Household
554,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/Alfresco-125-Recipes-for-Eating-and-Enjoying-Outdoors-by-Williams-Sonoma/_/A-9781681887906?isFromPLP=true,2023-06-13,Household
555,https://www.woolworths.co.za/prod/Food/Household/Cooler-Bags-Lunch-Bags-Bottles/Lunch-Boxes-Bags/Table-Mountain-Single-Decker-Cooler-Lunch-Bag/_/A-6007875713558?isFromPLP=true,2023-06-13,Household
556,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Books-Magazines/Magazines/International-Magazines/Vanity-Fair-UK-/_/A-9772268065015?isFromPLP=true,2023-06-13,Household
557,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Usborne-Wipe-Clean-Geometry-Ages-8-9/_/A-9781474951074?isFromPLP=true,2023-06-13,Household
558,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Children-s-Books/Melo-and-Friends-Activity-Book/_/A-9781776370467?isFromPLP=true,2023-06-13,Household
559,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Books/Recipe-Mindfulness-Books/How-To-Eat-a-Peach-Menus-Stories-and-Places/_/A-9781784722647?isFromPLP=true,2023-06-13,Household
560,https://www.woolworths.co.za/prod/Food/Household/Shopper-Bags/Hexagon-Easy-Fold-Reusable-Shopper/_/A-6009217617647?isFromPLP=true,2023-06-13,Household
561,https://www.woolworths.co.za/prod/Food/Household/Books-and-Magazines/Magazines/Food-Wine/Die-Lugbraaier-Cookbook-Tweede-Uitgawe/_/A-6009900125589?isFromPLP=true,2023-06-13,Household
562,https://www.woolworths.co.za/prod/Online-Feature/Kids/School-Uniforms/Lunchboxes-Bottles/Manna-Kids-Modern-Triangles-Design-Bottle-354-ml/_/A-196557039706?isFromPLP=true,2023-06-13,Household
