,links,date,category
712,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-pay-for-2/Chocolate-Festival/Chocolate-Decadence-Selection-in-Amy-Ayanda-Decorated-Box-200-g/_/A-6009195828318?isFromPLP=true,16-05-2023,Toiletries_health
713,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Alternatives/Fresh/Plant-Powered-Mango-Granadilla-Cultured-Coconut-150-g/_/A-6009211672109?isFromPLP=true,16-05-2023,Toiletries_health
714,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/Caramel-Coated-Air-Popped-Corn-150-g/_/A-6009195223038?isFromPLP=true,16-05-2023,Toiletries_health
715,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Instant-Drinks/Nestl-Nesquik-Strawberry-Flavoured-Drink-500-g/_/A-6001068375806?isFromPLP=true,16-05-2023,Toiletries_health
716,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Pesto-Pasta-Sauces/Bolognese-Pasta-Sauce-600-g/_/A-6009184314204?isFromPLP=true,16-05-2023,Toiletries_health
717,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Jams/Mixed-Berry-Jam-with-Extra-Fruit-340-g/_/A-6009207998404?isFromPLP=true,16-05-2023,Toiletries_health
718,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Pesto-Pasta-Sauces/Four-Cheese-Pasta-Sauce-375-ml/_/A-6009178471609?isFromPLP=true,16-05-2023,Toiletries_health
719,https://www.woolworths.co.za/prod/Online-Feature/Content/Plant-Based-Deliciousness-Guide/Pouch-Power/Chickpeas-500-g/_/A-20163099?isFromPLP=true,16-05-2023,Toiletries_health
720,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Vanilla-Wafer-Rolls-150-g/_/A-6009207156705?isFromPLP=true,16-05-2023,Toiletries_health
721,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Cranberry-Apple-and-Cinnamon-Tagged-Tea-Bags-20-pk/_/A-20193027?isFromPLP=true,16-05-2023,Toiletries_health
722,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/Lentil-and-Quinoa-BBQ-Flavoured-Pop-Chips-20-g/_/A-6009207314341?isFromPLP=true,16-05-2023,Toiletries_health
723,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Chia-Quinoa-and-Sesame-White-Corn-Cakes-130-g/_/A-6009184862644?isFromPLP=true,16-05-2023,Toiletries_health
724,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Vegetables-Beans-and-Legumes/Mixed-Vegetables-in-Brine-410-g/_/A-6009207368023?isFromPLP=true,16-05-2023,Toiletries_health
725,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Custard-Sauces-Tinned-Cream/Vanilla-Flavoured-Custard-500-ml/_/A-6009184116501?isFromPLP=true,16-05-2023,Toiletries_health
726,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Toppings-Decorating-Accessories/Desiccated-Coconut-200-g/_/A-6009184539386?isFromPLP=true,16-05-2023,Toiletries_health
727,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Potato-Chips/Farmhouse-BBQ-Flavoured-Farmer-s-Crisps-125-g/_/A-6009204131354?isFromPLP=true,16-05-2023,Toiletries_health
728,https://www.woolworths.co.za/prod/Food/Pantry/Long-Life-Milk-Dairy-Alternatives/Long-Life-Milk/Low-Fat/Long-Life-Low-Fat-Milk-1-L/_/A-6009184659718?isFromPLP=true,16-05-2023,Toiletries_health
729,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Forty-Winks-Chamomile-and-Lavender-Tea-Bags-20-pk/_/A-6009204766877?isFromPLP=true,16-05-2023,Toiletries_health
730,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Asian/Asian-Medium-Egg-Noodles-340-g/_/A-6009182678704?isFromPLP=true,16-05-2023,Toiletries_health
731,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Shelled-Pistachios-100-g/_/A-6001009027962?isFromPLP=true,16-05-2023,Toiletries_health
732,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Effortless-Lunches/Sandwich-Ingredients/Prawn-Cocktail-Flavoured-Rice-Crackers-100-g/_/A-6009207369846?isFromPLP=true,16-05-2023,Toiletries_health
733,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/All-that-and-Dim-Sum/Indian/Spices-Chutneys-Atchars/Caramelised-Onion-Chutney-430-g/_/A-6009182655859?isFromPLP=true,16-05-2023,Toiletries_health
734,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bulk-Oat-Crunchies-700-g/_/A-6009189458354?isFromPLP=true,16-05-2023,Toiletries_health
735,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Italian-Instant-Coffee-200-g/_/A-6005000948257?isFromPLP=true,16-05-2023,Toiletries_health
736,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Bon-Chr-tien-Pears-Dried-Fruit-250-g/_/A-20024321?isFromPLP=true,16-05-2023,Toiletries_health
737,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Yoghurt-Dipped-Crunchies-200-g/_/A-6009182004657?isFromPLP=true,16-05-2023,Toiletries_health
738,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/White-Cheddar-Flavoured-Air-Popped-Corn-25-g/_/A-6009195499846?isFromPLP=true,16-05-2023,Toiletries_health
739,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Mellow-Mints-Peppermint-Flavoured-125-g/_/A-6001009032157?isFromPLP=true,16-05-2023,Toiletries_health
740,https://www.woolworths.co.za/prod/Kids/Kids-Food-Toiletries/Kids-Lunchbox-Fillers/Kinder-Joy-For-Girls-With-Surprise-20-g/_/A-80768258?isFromPLP=true,16-05-2023,Toiletries_health
741,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Merba-Nougatelli-Cookies-175-g/_/A-8710502470011?isFromPLP=true,16-05-2023,Toiletries_health
742,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Lindor-Milk-Mint-Chocolate-200-g/_/A-8003340095820?isFromPLP=true,16-05-2023,Toiletries_health
743,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Futurelife-Smart-Food-High-Protein-Vanilla-Flavoured-Cereal-500-g/_/A-6009801741680?isFromPLP=true,16-05-2023,Toiletries_health
744,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Mint-Sauce-130-g/_/A-20110291?isFromPLP=true,16-05-2023,Toiletries_health
745,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Five-Cheese-Ravioli-250-g/_/A-6009195518769?isFromPLP=true,16-05-2023,Toiletries_health
746,https://www.woolworths.co.za/prod/Online-Feature/Content/Plant-Based-Deliciousness-Guide/Pouch-Power/Red-Speckled-Beans-500-g/_/A-6001009013507?isFromPLP=true,16-05-2023,Toiletries_health
747,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R48/Spekko-Rice-2kg/Spekko-Rice-2-kg/_/A-6001168042028?isFromPLP=true,16-05-2023,Toiletries_health
748,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Roasted-and-Salted-Macadamia-Nuts-100-g/_/A-20054496?isFromPLP=true,16-05-2023,Toiletries_health
749,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Millionaires-Shortbread-Squares-5-pk/_/A-6009184296371?isFromPLP=true,16-05-2023,Toiletries_health
750,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Maize-Meal/Super-Maize-Meal-2-5-kg/_/A-6009189911231?isFromPLP=true,16-05-2023,Toiletries_health
751,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Packs-Sharing-Bags/Chuckles-Peanuts-in-Milk-Chocolate-Party-Bags-10-pk/_/A-6009214568058?isFromPLP=true,16-05-2023,Toiletries_health
752,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Granola-with-Honey-and-Almonds-680-g/_/A-75070350850?isFromPLP=true,16-05-2023,Toiletries_health
753,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-25-/Biltong-Strip-5x25g/Original-Free-Range-Beef-Dro-wors-Nibbles-5-x-25-g/_/A-6009204182462?isFromPLP=true,16-05-2023,Toiletries_health
754,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-25-/Biltong-Strip-5x25g/Original-Free-Range-Sliced-Beef-Biltong-5-x-25-g/_/A-6009204182479?isFromPLP=true,16-05-2023,Toiletries_health
755,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Roast-rib-eye-with-Bearnaise-sauce/Costas-Artisano-Extra-Virgin-Olive-Oil-500-ml/_/A-6001507035001?isFromPLP=true,16-05-2023,Toiletries_health
756,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Nestle-Cheerios-Multigrain-Cereal-375-g/_/A-7613037358711?isFromPLP=true,16-05-2023,Toiletries_health
757,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Tomato-Everyday-Sauces/Tomato-Sauce-565-g/_/A-6009101058617?isFromPLP=true,16-05-2023,Toiletries_health
758,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Baking-Powder-100-g/_/A-6009173755322?isFromPLP=true,16-05-2023,Toiletries_health
759,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Lindor-Hazelnut-Milk-Chocolate-200-g/_/A-8003340095684?isFromPLP=true,16-05-2023,Toiletries_health
760,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Rice-Popped-Cakes/Carrot-Quinoa-and-Sesame-Seed-Cracker-Cakes-80-g/_/A-6009211641181?isFromPLP=true,16-05-2023,Toiletries_health
761,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Syrups/Maple-Flavoured-Syrup-500-g/_/A-6009178090886?isFromPLP=true,16-05-2023,Toiletries_health
762,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Cook-In-Sauces-Pastes/Cape-Malay-Curry-Cook-in-Sauce-400-g/_/A-20127428?isFromPLP=true,16-05-2023,Toiletries_health
763,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Italian-Herbs-Refill-10-g/_/A-6009173963208?isFromPLP=true,16-05-2023,Toiletries_health
764,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Mixed-Herb-Refill-15-g/_/A-6009173963093?isFromPLP=true,16-05-2023,Toiletries_health
765,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Excellence-Roasted-Sesame-Dark-Chocolate-100-g/_/A-3046920017503?isFromPLP=true,16-05-2023,Toiletries_health
766,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Wholewheat-Crackers-170-g/_/A-6009178883655?isFromPLP=true,16-05-2023,Toiletries_health
767,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Ryvita-Light-Rye-Crispbread-250-g/_/A-78935005100?isFromPLP=true,16-05-2023,Toiletries_health
768,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Raspberry-and-Pecan-Granola-250-g/_/A-6009195373672?isFromPLP=true,16-05-2023,Toiletries_health
769,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Vanilla-Essence-200-ml/_/A-6009189232992?isFromPLP=true,16-05-2023,Toiletries_health
770,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Bay-Leaves-Refill-3-g/_/A-6009173963123?isFromPLP=true,16-05-2023,Toiletries_health
771,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Maize-Meal/Iwisa-No-1-Super-Maize-Meal-5-kg/_/A-6001205051181?isFromPLP=true,16-05-2023,Toiletries_health
772,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Handcrafted-Sweets-Nougat-Fudge-Turkish-Delight/Artisanally-Made-Roasted-Macadamia-Nougat-100-g/_/A-6009182598071?isFromPLP=true,16-05-2023,Toiletries_health
773,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Easy-To-Bake-Chocolate-Brownie-Mix-615-g/_/A-6005000094336?isFromPLP=true,16-05-2023,Toiletries_health
774,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Bulk-Wine-Gums-400-g/_/A-6009175977081?isFromPLP=true,16-05-2023,Toiletries_health
775,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/Creamy-Mixed-Herb-Dressing-300-ml/_/A-6009175040419?isFromPLP=true,16-05-2023,Toiletries_health
776,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/100-Raw-Macadamia-Nuts-100-g/_/A-6008000642880?isFromPLP=true,16-05-2023,Toiletries_health
777,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-for-R60/Gums-And-Jellies/Dusted-Jelly-Babies-125-g/_/A-20149970?isFromPLP=true,16-05-2023,Toiletries_health
778,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Capsules/WCafe-Italian-Blend-Coffee-Capsules-10-pcs/_/A-6009207388687?isFromPLP=true,16-05-2023,Toiletries_health
779,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Cheese-and-Biltong-Straws-125-g/_/A-6009195226442?isFromPLP=true,16-05-2023,Toiletries_health
780,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Strawberry-Flavoured-Soft-Eating-Fruit-Cables-200-g/_/A-6008000946407?isFromPLP=true,16-05-2023,Toiletries_health
781,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Ginger-Root-Infusions-Tea-Bags-20-pk/_/A-6009204766839?isFromPLP=true,16-05-2023,Toiletries_health
782,https://www.woolworths.co.za/prod/Food/Soup-Shop/Pantry-Soup/Chunky-Vegetable-Soup-400-g/_/A-20044503?isFromPLP=true,16-05-2023,Toiletries_health
783,https://www.woolworths.co.za/prod/Online-Feature/Recipes/20-minute-coconut-hake-with-cauliflower-rice/Organic-Virgin-Coconut-Oil-500-ml/_/A-6009189786105?isFromPLP=true,16-05-2023,Toiletries_health
784,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Apricot-and-Guava-Mini-Fruit-Rolls-10-x-18-g/_/A-6009000346600?isFromPLP=true,16-05-2023,Toiletries_health
785,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Breakfast-Mix-40-g/_/A-6008000627092?isFromPLP=true,16-05-2023,Toiletries_health
786,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Porridge-Oats/Jungle-Oatso-Easy-Chocolate-Flavour-500-g/_/A-6001275100666?isFromPLP=true,16-05-2023,Toiletries_health
787,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/Sour-Cream-and-Chives-Flavoured-Air-Popped-Corn-25-g/_/A-6009195499853?isFromPLP=true,16-05-2023,Toiletries_health
788,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Capsules/WCafe-Kenya-Single-Origin-Coffee-Capsules-10-pcs/_/A-6009207388694?isFromPLP=true,16-05-2023,Toiletries_health
789,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Jelly-Dessert-Mixes/Kids-Strawberry-Flavoured-Wobbly-Jelly-4x120-g/_/A-6009204178885?isFromPLP=true,16-05-2023,Toiletries_health
790,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Honey/Creamed-Honey-340-g/_/A-6009204041011?isFromPLP=true,16-05-2023,Toiletries_health
791,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Strawberry-and-Cream-Jellies-125-g/_/A-6009189621765?isFromPLP=true,16-05-2023,Toiletries_health
792,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Dairy-Alternatives/Plant-Powered-Plain-Cultured-Coconut-500-g/_/A-6009214766256?isFromPLP=true,16-05-2023,Toiletries_health
793,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Royal-Apricots-Dried-Fruit-250-g/_/A-6009171616571?isFromPLP=true,16-05-2023,Toiletries_health
794,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Flours/Bread-Pizza-Mixes/Eureka-Mills-White-Bread-Wheat-Flour-1kg/_/A-6009624270008?isFromPLP=true,16-05-2023,Toiletries_health
795,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Finely-Ground-Cinnamon-Refill-30-g/_/A-6009214607368?isFromPLP=true,16-05-2023,Toiletries_health
796,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Energy-Bars-Bites-Pouches/Futurelife-Low-GI-High-Protein-Lite-Crunch-Bars-4-x-40-g/_/A-6009879924084?isFromPLP=true,16-05-2023,Toiletries_health
797,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Pasta/Kids-Safari-Shaped-Pasta-250-g/_/A-6009204224056?isFromPLP=true,16-05-2023,Toiletries_health
798,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-30-/Lindt-Or-Selected-Woolies-Chocolates/Fantastical-Multi-Coloured-Egg-Milk-Chocolate-Bites-140-g/_/A-6009211976061?isFromPLP=true,16-05-2023,Toiletries_health
799,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Futurelife-Smart-Food-Zero-Original-Flavoured-Cereal-500-g/_/A-6009801741383?isFromPLP=true,16-05-2023,Toiletries_health
800,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Butter-Toffees-125-g/_/A-20046965?isFromPLP=true,16-05-2023,Toiletries_health
801,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Asian/Kikkoman-Less-Salt-Soy-Sauce-600-ml/_/A-4901515118838?isFromPLP=true,16-05-2023,Toiletries_health
802,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Oatmeal-Digestives-30-g/_/A-6009189506284?isFromPLP=true,16-05-2023,Toiletries_health
803,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/French-Vinaigrette-300-ml/_/A-20083441?isFromPLP=true,16-05-2023,Toiletries_health
804,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Oregano-Refill-15-g/_/A-6009173963109?isFromPLP=true,16-05-2023,Toiletries_health
805,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Excellence-90-Cocoa-Dark-Chocolate-100-g/_/A-3046920029759?isFromPLP=true,16-05-2023,Toiletries_health
806,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Garlic-Flakes-55-g/_/A-6009000106471?isFromPLP=true,16-05-2023,Toiletries_health
807,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Instant-Chai-Latte-250-g/_/A-6009175235433?isFromPLP=true,16-05-2023,Toiletries_health
808,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Pasta/Farfalloni-Pasta-500-g/_/A-20165307?isFromPLP=true,16-05-2023,Toiletries_health
809,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Handmade-Cornish-pasties/Beef-Liquid-Stock-Concentrate-8-x-25-g/_/A-6009178233238?isFromPLP=true,16-05-2023,Toiletries_health
810,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Vanilla-Extract-50-ml/_/A-6009171979638?isFromPLP=true,16-05-2023,Toiletries_health
811,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Vegetables-Beans-and-Legumes/Mixed-Vegetables-in-Curry-410-g/_/A-6009207367095?isFromPLP=true,16-05-2023,Toiletries_health
812,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Rooibos-Chai-Tea-40-pk/_/A-6009175229579?isFromPLP=true,16-05-2023,Toiletries_health
813,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Liquorice-Allsorts-Bulk-Pack-400-g/_/A-6009175977074?isFromPLP=true,16-05-2023,Toiletries_health
814,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Alphabet-Shaped-Pineapple-and-Carrot-Bites-5-x-25-g/_/A-6009207425948?isFromPLP=true,16-05-2023,Toiletries_health
815,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/Sliced-Jalape-os-in-Smoke-Flavoured-Brine-250-g/_/A-20174491?isFromPLP=true,16-05-2023,Toiletries_health
816,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Luxury-Nuts-and-Fruit-500-g/_/A-6009211118928?isFromPLP=true,16-05-2023,Toiletries_health
817,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Pesto-Pasta-Sauces/Olive-Stir-Through-Pasta-Sauce-212-ml/_/A-6008000321365?isFromPLP=true,16-05-2023,Toiletries_health
818,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Freeze-Dried-Blueberries-10-g/_/A-6009211868489?isFromPLP=true,16-05-2023,Toiletries_health
819,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/All-that-and-Dim-Sum/Indian/Spices-Chutneys-Atchars/Butter-Chicken-Spice-Blend-15-g/_/A-6009101220243?isFromPLP=true,16-05-2023,Toiletries_health
820,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Ground-Coffee/WCafe-Organic-Ground-Coffee-Blend-250-g/_/A-6001009039231?isFromPLP=true,16-05-2023,Toiletries_health
821,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Simply-Heat-Sauces/Cheese-and-Mushroom-Sauce-200-ml/_/A-6009173589316?isFromPLP=true,16-05-2023,Toiletries_health
822,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Instant-Drinks/Instant-Honey-Nut-Flavoured-Latte-Sachets-10-x-18-g/_/A-6009175235440?isFromPLP=true,16-05-2023,Toiletries_health
823,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Canderel-with-Sucralose-Caf-Sticks-200-Pcs/_/A-7640110708507?isFromPLP=true,16-05-2023,Toiletries_health
824,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Salt-and-Vinegar-Flavoured-Potato-Crisps-36-g/_/A-6009175413541?isFromPLP=true,16-05-2023,Toiletries_health
825,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R70/Condiments/Mrs-H-S-Ball-s-Jalape-o-Chutney-470-g/_/A-6009522305680?isFromPLP=true,16-05-2023,Toiletries_health
826,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Cadbury-Dairy-Milk-Bubbly-Top-Deck-150-g/_/A-6001065601298?isFromPLP=true,16-05-2023,Toiletries_health
827,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Rubs/Lamb-Rub-65-g/_/A-6009207762074?isFromPLP=true,16-05-2023,Toiletries_health
828,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Original-Soft-Eating-Liquorice-200-g/_/A-6008000946391?isFromPLP=true,16-05-2023,Toiletries_health
829,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Pickles/Whole-Baby-Beetroot-780-g/_/A-6009195275365?isFromPLP=true,16-05-2023,Toiletries_health
830,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Instant-Mocha-Coffee-Sachets-10-x-18-g/_/A-6009101610976?isFromPLP=true,16-05-2023,Toiletries_health
831,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Toppings-Decorating-Accessories/Whole-Glac-Cherries-100-g/_/A-6009175386722?isFromPLP=true,16-05-2023,Toiletries_health
832,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Pitted-Prunes-500-g/_/A-6009189898778?isFromPLP=true,16-05-2023,Toiletries_health
833,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Persian-lamb-shoulder/Vegetable-Liquid-Stock-Concentrate-Stick-Pack-8-x-25-g/_/A-6009178233245?isFromPLP=true,16-05-2023,Toiletries_health
834,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Rice-Couscous-Polenta/Polenta-500-g/_/A-20163181?isFromPLP=true,16-05-2023,Toiletries_health
835,https://www.woolworths.co.za/prod/Food/Pantry/Long-Life-Milk-Dairy-Alternatives/Long-Life-Milk/Fat-Free/Long-Life-Fat-Free-Milk-6-x-1-L/_/A-6009184694191?isFromPLP=true,16-05-2023,Toiletries_health
836,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Snack-station/Raw-Almonds-30-g/_/A-6009178949955?isFromPLP=true,16-05-2023,Toiletries_health
837,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Canderel-with-Sucralose-Dispenser-and-Tablets-100-Pcs/_/A-7640110706633?isFromPLP=true,16-05-2023,Toiletries_health
